Source IP,Destination IP,Destination Port,Bwd Packet Length Min,Bwd Packet Length Max,Bwd Packet Length Mean,Bwd Packet Length Std,Packet Length Variance,Packet Length Mean,Packet Length Std,Min Packet Length,Max Packet Length,Average Packet Size,Total Length of Fwd Packets,Total Length of Bwd Packets,Bwd Packets/s,Fwd Packets/s,Init_Win_bytes_forward,Fwd Packet Length Min,Fwd Packet Length Max,Fwd Header Length,Bwd Header Length,Subflow Fwd Packets,Subflow Bwd Packets,Subflow Bwd Bytes,Avg Bwd Segment Size,Flow IAT Std,Fwd IAT Max,URG Flag Count,ACK Flag Count,PSH Flag Count,SYN Flag Count,FIN Flag Count,Active Min,Idle Std,Flow IAT Mean,Flow IAT Max,Fwd IAT Std,Fwd Packet Length Mean,Avg Fwd Segment Size,Flow Bytes/s
192.168.56.101,192.168.56.1,49493,0,0,0.0,0.0,0.0,66.0,0.0,66,66,66.0,66,0,0.0,0.0,506,66,66,506,0,1,0,0,0.0,0.0,0.0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0
192.168.56.101,192.168.56.1,53511,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,66,0.9233915735288063,1.8467831470576126,505,66,66,1010,501,2,1,66,66.0,0.7623210071971532,1.0829641819000244,0,3,0,0,2,0.002439737319946289,0.7623210071971532,0.5414820909500122,1.0805244445800781,0.0,66.0,66.0,182.83153155870366
192.168.56.101,192.168.56.1,49491,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,66,0.9234037709745959,1.8468075419491918,506,66,66,1012,501,2,1,66,66.0,0.7623044856325369,1.0829498767852783,0,3,0,0,2,0.0024442672729492188,0.7623044856325369,0.5414749383926392,1.080505609512329,0.0,66.0,66.0,182.83394665296998
192.168.56.101,192.168.56.1,51745,0,0,0.0,0.0,0.0,66.0,0.0,66,66,66.0,66,0,0.0,0.0,506,66,66,506,0,1,0,0,0.0,0.0,0.0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0
192.168.56.101,192.168.56.1,53522,0,0,0.0,0.0,0.0,66.0,0.0,66,66,66.0,66,0,0.0,0.0,506,66,66,506,0,1,0,0,0.0,0.0,0.0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0
192.168.56.101,192.168.56.1,53538,0,0,0.0,0.0,0.0,66.0,0.0,66,66,66.0,132,0,0.0,1.8469982508952492,505,66,66,1010,0,2,0,0,0.0,0.0,1.0828380584716797,0,2,0,0,1,1.0828380584716797,0.0,1.0828380584716797,1.0828380584716797,0.0,66.0,66.0,121.90188455908645
192.168.56.101,192.168.56.1,53514,66,402,152.0,166.70932787339765,34592.11111111111,159.88888888888889,185.98954570381397,66,559,159.88888888888889,831,608,3.288510179216303,4.110637724020378,507,66,559,67188,65745,5,4,608,152.0,0.378917183688198,1.0828425884246826,0,8,2,2,1,5.9604644775390625e-06,0.378917183688198,0.15204453468322754,1.0828425884246826,0.5229414680823039,166.2,166.2,1183.041536973065
192.168.56.101,192.168.56.1,53512,0,0,0.0,0.0,0.0,66.0,0.0,66,66,66.0,66,0,0.0,0.0,507,66,66,507,0,1,0,0,0.0,0.0,0.0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0
192.168.56.101,192.168.56.1,51753,0,0,0.0,0.0,0.0,66.0,0.0,66,66,66.0,66,0,0.0,0.0,506,66,66,506,0,1,0,0,0.0,0.0,0.0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0
192.168.56.101,192.168.56.1,53467,0,0,0.0,0.0,0.0,66.0,0.0,66,66,66.0,66,0,0.0,0.0,507,66,66,507,0,1,0,0,0.0,0.0,0.0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0
192.168.56.101,192.168.56.1,53465,0,0,0.0,0.0,0.0,66.0,0.0,66,66,66.0,66,0,0.0,0.0,507,66,66,507,0,1,0,0,0.0,0.0,0.0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0
192.168.56.101,192.168.56.1,53447,0,0,0.0,0.0,0.0,66.0,0.0,66,66,66.0,66,0,0.0,0.0,507,66,66,507,0,1,0,0,0.0,0.0,0.0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0
192.168.56.101,192.168.56.1,51731,0,0,0.0,0.0,0.0,66.0,0.0,66,66,66.0,66,0,0.0,0.0,505,66,66,505,0,1,0,0,0.0,0.0,0.0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0
192.168.56.101,192.168.56.1,53453,0,0,0.0,0.0,0.0,66.0,0.0,66,66,66.0,66,0,0.0,0.0,506,66,66,506,0,1,0,0,0.0,0.0,0.0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0
192.168.56.101,192.168.56.1,53451,0,0,0.0,0.0,0.0,66.0,0.0,66,66,66.0,66,0,0.0,0.0,507,66,66,507,0,1,0,0,0.0,0.0,0.0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0
192.168.56.101,192.168.56.1,53449,0,0,0.0,0.0,0.0,66.0,0.0,66,66,66.0,66,0,0.0,0.0,507,66,66,507,0,1,0,0,0.0,0.0,0.0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0
192.168.56.101,192.168.56.1,53445,0,0,0.0,0.0,0.0,66.0,0.0,66,66,66.0,66,0,0.0,0.0,506,66,66,506,0,1,0,0,0.0,0.0,0.0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0
192.168.56.101,192.168.56.1,53443,0,0,0.0,0.0,0.0,66.0,0.0,66,66,66.0,66,0,0.0,0.0,506,66,66,506,0,1,0,0,0.0,0.0,0.0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0
192.168.56.101,192.168.56.1,51715,0,0,0.0,0.0,0.0,66.0,0.0,66,66,66.0,66,0,0.0,0.0,506,66,66,506,0,1,0,0,0.0,0.0,0.0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0
192.168.56.101,192.168.56.1,51713,0,0,0.0,0.0,0.0,66.0,0.0,66,66,66.0,66,0,0.0,0.0,507,66,66,507,0,1,0,0,0.0,0.0,0.0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0
192.168.56.101,192.168.56.1,49380,0,0,0.0,0.0,0.0,66.0,0.0,66,66,66.0,66,0,0.0,0.0,506,66,66,506,0,1,0,0,0.0,0.0,0.0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0
192.168.56.101,192.168.56.1,53591,66,401,134.6,148.96241136608927,31574.266666666666,150.4,177.6914929496251,66,559,150.4,831,673,3.9117453345512274,3.9117453345512274,507,66,559,67188,66246,5,5,673,134.6,0.3574977395512027,1.0828890800476074,0,9,2,2,2,1.6927719116210938e-05,0.3574977395512027,0.14202242427402073,1.080420732498169,0.5167608176653139,166.2,166.2,1176.6529966330093
192.168.56.101,192.168.56.1,53593,0,0,0.0,0.0,0.0,66.0,0.0,66,66,66.0,66,0,0.0,0.0,506,66,66,506,0,1,0,0,0.0,0.0,0.0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0
192.168.56.101,192.168.56.1,53589,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,66,0.9234889587877234,1.8469779175754468,507,66,66,1014,501,2,1,66,66.0,0.762200467210412,1.0828499794006348,0,3,0,0,2,0.0024678707122802734,0.762200467210412,0.5414249897003174,1.0803821086883545,0.0,66.0,66.0,182.85081383996925
192.168.56.101,192.168.56.1,53587,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,0.9946587801681217,0.9946587801681217,507,66,66,507,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,1.0053699016571045,0.0,1.0053699016571045,1.0053699016571045,0.0,66.0,66.0,131.29495898219207
192.168.56.101,192.168.56.1,53579,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,0.9995593582979457,0.9995593582979457,506,66,66,506,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,1.0004408359527588,0.0,1.0004408359527588,1.0004408359527588,0.0,66.0,66.0,131.94183529532884
192.168.56.101,192.168.56.1,53534,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,0.9996174845545983,0.9996174845545983,507,66,66,507,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,1.000382661819458,0.0,1.000382661819458,1.000382661819458,0.0,66.0,66.0,131.94950796120696
192.168.56.101,192.168.56.1,53555,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,0.9995803210865418,0.9995803210865418,506,66,66,506,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,1.0004198551177979,0.0,1.0004198551177979,1.0004198551177979,0.0,66.0,66.0,131.94460238342353
192.168.56.101,192.168.56.1,53526,66,438,142.0,165.50528692461762,33771.65555555555,154.1,183.77066021417988,66,559,154.1,831,710,4.075541102069261,4.075541102069261,506,66,559,67186,66246,5,5,710,142.0,0.32762155872898074,1.0819332599639893,0,9,2,2,1,6.4373016357421875e-06,0.32762155872898074,0.13631455103556314,0.9993414878845215,0.5213200928890483,166.2,166.2,1256.0817676577462
192.168.56.101,192.168.56.1,53580,66,439,129.5,151.65717919043595,31158.563636363637,146.1818181818182,176.51788474929003,66,559,146.1818181818182,831,777,4.857234784652914,4.047695653877429,505,66,559,67184,66747,5,6,777,129.5,0.31142639908079034,1.0820081233978271,0,10,2,2,2,6.9141387939453125e-06,0.31142639908079034,0.12352707386016845,0.9978504180908203,0.5204556325780588,166.2,166.2,1301.738922286981
192.168.56.101,192.168.56.1,53503,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,132,1.8485734093570525,1.8485734093570525,505,66,66,1010,1002,2,2,132,66.0,0.5554885332872611,1.0819153785705566,0,4,0,0,2,0.002437114715576172,0.5554885332872611,0.36063845952351886,1.0005388259887695,0.0,66.0,66.0,244.01169003513093
192.168.56.101,192.168.56.1,53507,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,1.0016083317074895,1.0016083317074895,507,66,66,507,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,0.998394250869751,0.0,0.998394250869751,0.998394250869751,0.0,66.0,66.0,132.2122997853886
192.168.56.101,192.168.56.1,53576,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,1.0002749722106359,1.0002749722106359,507,66,66,507,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,0.9997251033782959,0.0,0.9997251033782959,0.9997251033782959,0.0,66.0,66.0,132.03629633180392
192.168.56.101,192.168.56.1,53554,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,66,0.9243689996954255,1.848737999390851,507,66,66,1014,501,2,1,66,66.0,0.6469945856167938,1.0818190574645996,0,3,0,0,1,0.08341526985168457,0.6469945856167938,0.5409095287322998,0.998403787612915,0.0,66.0,66.0,183.02506193969424
192.168.56.101,192.168.56.1,53553,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,66,0.9242722434542623,1.8485444869085246,506,66,66,1012,501,2,1,66,66.0,0.6495572825936502,1.0819323062896729,0,3,0,0,1,0.08165979385375977,0.6495572825936502,0.5409661531448364,1.000272512435913,0.0,66.0,66.0,183.00590420394394
192.168.56.101,192.168.56.1,53547,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,1.000541980595568,1.000541980595568,507,66,66,507,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,0.9994583129882812,0.0,0.9994583129882812,0.9994583129882812,0.0,66.0,66.0,132.071541438615
192.168.56.101,192.168.56.1,53551,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,66,0.9242736691886594,1.8485473383773188,507,66,66,1014,501,2,1,66,66.0,0.6459318106847431,1.0819306373596191,0,3,0,0,1,0.08422255516052246,0.6459318106847431,0.5409653186798096,0.9977080821990967,0.0,66.0,66.0,183.00618649935456
192.168.56.101,192.168.56.1,49545,66,473,135.16666666666666,165.53478989827687,33254.818181818184,149.27272727272728,182.35903646877,66,559,149.27272727272728,831,811,4.771086173820344,3.975905144850287,508,66,559,67188,66747,5,6,811,135.16666666666666,0.31416579440270676,1.081850290298462,0,10,2,2,2,1.2159347534179688e-05,0.31416579440270676,0.1257575273513794,1.0052556991577148,0.5182262187305897,166.2,166.2,1305.6872495688342
192.168.56.101,192.168.56.1,53471,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,1.0016662180909206,1.0016662180909206,507,66,66,507,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,0.9983365535736084,0.0,0.9983365535736084,0.9983365535736084,0.0,66.0,66.0,132.2199407880015
192.168.56.101,192.168.56.1,53537,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,1.0016777004828195,1.0016777004828195,506,66,66,506,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,0.9983251094818115,0.0,0.9983251094818115,0.9983251094818115,0.0,66.0,66.0,132.22145646373218
192.168.56.101,192.168.56.1,53540,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,1.0007948034978988,1.0007948034978988,505,66,66,505,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,0.9992058277130127,0.0,0.9992058277130127,0.9992058277130127,0.0,66.0,66.0,132.10491406172267
192.168.56.101,192.168.56.1,53566,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,1.000806743526426,1.000806743526426,507,66,66,507,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,0.9991939067840576,0.0,0.9991939067840576,0.9991939067840576,0.0,66.0,66.0,132.10649014548824
192.168.56.101,192.168.56.1,53530,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,132,66,0.9244335830269192,1.8488671660538385,507,66,66,1014,501,2,1,66,66.0,0.6481151860250015,1.0817434787750244,0,3,0,0,1,0.08258509635925293,0.6481151860250015,0.5408717393875122,0.9991583824157715,0.0,66.0,66.0,183.03784943933002
192.168.56.101,192.168.56.1,53506,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,1.0008841218164755,1.0008841218164755,507,66,66,507,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,0.9991166591644287,0.0,0.9991166591644287,0.9991166591644287,0.0,66.0,66.0,132.11670407977476
192.168.56.101,192.168.56.1,53469,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,1.000876717820471,1.000876717820471,506,66,66,506,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,0.9991240501403809,0.0,0.9991240501403809,0.9991240501403809,0.0,66.0,66.0,132.11572675230215
192.168.56.101,192.168.56.1,53502,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,1.000998300526405,1.000998300526405,507,66,66,507,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,0.9990026950836182,0.0,0.9990026950836182,0.9990026950836182,0.0,66.0,66.0,132.13177566948545
192.168.56.101,192.168.56.1,51765,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,1.0006551263277284,1.0006551263277284,506,66,66,506,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,0.9993453025817871,0.0,0.9993453025817871,0.9993453025817871,0.0,66.0,66.0,132.08647667526014
192.168.56.101,192.168.56.1,51759,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,1.0013144582288285,1.0013144582288285,507,66,66,507,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,0.9986872673034668,0.0,0.9986872673034668,0.9986872673034668,0.0,66.0,66.0,132.17350848620535
192.168.56.101,192.168.56.1,53473,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,0.9998908162131726,0.9998908162131726,506,66,66,506,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,1.0001091957092285,0.0,1.0001091957092285,1.0001091957092285,0.0,66.0,66.0,131.98558774013878
192.168.56.101,192.168.56.1,51757,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,1.0013309526589091,1.0013309526589091,507,66,66,507,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,0.9986708164215088,0.0,0.9986708164215088,0.9986708164215088,0.0,66.0,66.0,132.17568575097602
192.168.56.101,192.168.56.1,53461,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,1.0018076133771032,1.0018076133771032,507,66,66,507,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,0.9981956481933594,0.0,0.9981956481933594,0.9981956481933594,0.0,66.0,66.0,132.23860496577763
192.168.56.101,192.168.56.1,53463,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,1.0013488820036223,1.0013488820036223,505,66,66,505,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,0.9986529350280762,0.0,0.9986529350280762,0.9986529350280762,0.0,66.0,66.0,132.17805242447812
192.168.56.101,192.168.56.1,49381,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,0.9999017811932918,0.9999017811932918,507,66,66,507,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,1.0000982284545898,0.0,1.0000982284545898,1.0000982284545898,0.0,66.0,66.0,131.98703511751452
192.168.56.101,192.168.56.1,53455,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,1.0017870356083922,1.0017870356083922,506,66,66,506,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,0.9982161521911621,0.0,0.9982161521911621,0.9982161521911621,0.0,66.0,66.0,132.23588870030778
192.168.56.1,192.168.56.101,80,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,86.05112633868121,86.05112633868121,501,66,66,501,507,1,1,66,66.0,0.0,0.0,0,2,0,0,1,0.01162099838256836,0.0,0.01162099838256836,0.01162099838256836,0.0,66.0,66.0,11358.748676705922
192.168.56.101,192.168.56.1,53459,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,1.0036940634865863,1.0036940634865863,506,66,66,506,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,0.9963195323944092,0.0,0.9963195323944092,0.9963195323944092,0.0,66.0,66.0,132.48761638022938
192.168.56.101,192.168.56.1,53457,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,1.004359331519679,1.004359331519679,507,66,66,507,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,0.995659589767456,0.0,0.995659589767456,0.995659589767456,0.0,66.0,66.0,132.57543176059764
192.168.56.1,192.168.56.101,80,0,0,0.0,0.0,0.0,66.0,0.0,66,66,66.0,66,0,0.0,0.0,501,66,66,501,0,1,0,0,0.0,0.0,0.0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,46683.83928571428,185.125,216.0644331807396,66,559,185.125,782,699,2.4449744765263905,4.074957460877317,501,66,510,66246,66172,5,3,699,233.0,0.46289430398500986,1.225032091140747,0,7,2,2,1,5.7220458984375e-06,0.46289430398500986,0.17528666768755233,1.225032091140747,0.6121871353470216,156.4,156.4,1207.0023999118614
192.168.56.1,192.168.56.101,80,0,0,0.0,0.0,0.0,66.0,0.0,66,66,66.0,66,0,0.0,0.0,501,66,66,501,0,1,0,0,0.0,0.0,0.0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0
192.168.56.1,192.168.56.101,80,0,0,0.0,0.0,0.0,66.0,0.0,66,66,66.0,66,0,0.0,0.0,501,66,66,501,0,1,0,0,0.0,0.0,0.0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0
192.168.56.1,192.168.56.101,80,0,0,0.0,0.0,0.0,66.0,0.0,66,66,66.0,66,0,0.0,0.0,501,66,66,501,0,1,0,0,0.0,0.0,0.0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0
192.168.56.1,192.168.56.101,80,0,0,0.0,0.0,0.0,66.0,0.0,66,66,66.0,66,0,0.0,0.0,501,66,66,501,0,1,0,0,0.0,0.0,0.0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0
192.168.56.1,192.168.56.101,80,0,0,0.0,0.0,0.0,66.0,0.0,66,66,66.0,66,0,0.0,0.0,501,66,66,501,0,1,0,0,0.0,0.0,0.0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0
192.168.56.1,192.168.56.101,80,66,559,233.0,282.35261642138187,46963.42857142857,185.5,216.7104717622768,66,559,185.5,785,699,2.4177710005334005,4.029618334222334,501,66,513,66246,66172,5,3,699,233.0,0.4679074533648841,1.238373041152954,0,7,2,2,1,1.1444091796875e-05,0.4679074533648841,0.17725890023367746,1.238373041152954,0.6187802708488509,157.0,157.0,1195.990721597189
192.168.56.101,192.168.56.1,51721,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,1.0002601823470452,1.0002601823470452,507,66,66,507,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,0.9997398853302002,0.0,0.9997398853302002,0.9997398853302002,0.0,66.0,66.0,132.03434406980995
192.168.56.101,192.168.56.1,53441,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,1.0059585653777707,1.0059585653777707,507,66,66,507,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,0.9940767288208008,0.0,0.9940767288208008,0.9940767288208008,0.0,66.0,66.0,132.78653062986575
192.168.56.101,192.168.56.1,51707,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,1.007195861623144,1.007195861623144,507,66,66,507,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,0.9928555488586426,0.0,0.9928555488586426,0.9928555488586426,0.0,66.0,66.0,132.949853734255
192.168.56.101,192.168.56.1,53617,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,1.0058521773058882,1.0058521773058882,507,66,66,507,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,0.9941818714141846,0.0,0.9941818714141846,0.9941818714141846,0.0,66.0,66.0,132.77248740437722
192.168.56.101,192.168.56.1,49631,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,1.0058319154625257,1.0058319154625257,507,66,66,507,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,0.9942018985748291,0.0,0.9942018985748291,0.9942018985748291,0.0,66.0,66.0,132.76981284105338
192.168.56.101,192.168.56.1,53615,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,1.007909134229396,1.007909134229396,508,66,66,508,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,0.9921529293060303,0.0,0.9921529293060303,0.9921529293060303,0.0,66.0,66.0,133.04400571828026
192.168.56.101,192.168.56.1,53628,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,1.0060739048525515,1.0060739048525515,506,66,66,506,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,0.9939627647399902,0.0,0.9939627647399902,0.9939627647399902,0.0,66.0,66.0,132.8017554405368
192.168.56.101,192.168.56.1,53638,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,1.0063780645638072,1.0063780645638072,507,66,66,507,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,0.9936623573303223,0.0,0.9936623573303223,0.9936623573303223,0.0,66.0,66.0,132.84190452242257
192.168.56.101,192.168.56.1,53678,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,1.0081228042049664,1.0081228042049664,507,66,66,507,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,0.9919426441192627,0.0,0.9919426441192627,0.9919426441192627,0.0,66.0,66.0,133.07221015505556
192.168.56.101,192.168.56.1,53676,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,1.0062303068803988,1.0062303068803988,507,66,66,507,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,0.9938082695007324,0.0,0.9938082695007324,0.9938082695007324,0.0,66.0,66.0,132.82240050821264
192.168.56.101,192.168.56.1,53688,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,1.006360920515966,1.006360920515966,506,66,66,506,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,0.9936792850494385,0.0,0.9936792850494385,0.9936792850494385,0.0,66.0,66.0,132.83964150810752
192.168.56.101,192.168.56.1,53686,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,1.00814485467566,1.00814485467566,506,66,66,506,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,0.9919209480285645,0.0,0.9919209480285645,0.9919209480285645,0.0,66.0,66.0,133.07512081718713
192.168.56.101,192.168.56.1,53618,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,1.0053516594171061,1.0053516594171061,506,66,66,506,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,0.9946768283843994,0.0,0.9946768283843994,0.9946768283843994,0.0,66.0,66.0,132.706419043058
192.168.56.101,192.168.56.1,53610,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,1.0060907977908864,1.0060907977908864,505,66,66,505,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,0.9939460754394531,0.0,0.9939460754394531,0.9939460754394531,0.0,66.0,66.0,132.80398530839702
192.168.56.101,192.168.56.1,53648,66,66,66.0,0.0,0.0,66.0,0.0,66,66,66.0,66,66,1.0029179113560385,1.0029179113560385,506,66,66,506,501,1,1,66,66.0,0.0,0.0,0,2,0,0,1,0.9970905780792236,0.0,0.9970905780792236,0.9970905780792236,0.0,66.0,66.0,132.3851642989971
192.168.56.1,192.168.56.101,80,0,0,0.0,0.0,0.0,66.0,0.0,66,66,66.0,66,0,0.0,0.0,501,66,66,501,0,1,0,0,0.0,0.0,0.0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0
192.168.56.1,192.168.56.101,80,0,0,0.0,0.0,0.0,66.0,0.0,66,66,66.0,66,0,0.0,0.0,501,66,66,501,0,1,0,0,0.0,0.0,0.0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0
192.168.56.1,192.168.56.101,80,0,0,0.0,0.0,0.0,66.0,0.0,66,66,66.0,66,0,0.0,0.0,501,66,66,501,0,1,0,0,0.0,0.0,0.0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0
192.168.56.1,192.168.56.101,80,0,0,0.0,0.0,0.0,66.0,0.0,66,66,66.0,66,0,0.0,0.0,501,66,66,501,0,1,0,0,0.0,0.0,0.0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0
192.168.56.1,192.168.56.101,80,0,0,0.0,0.0,0.0,66.0,0.0,66,66,66.0,66,0,0.0,0.0,501,66,66,501,0,1,0,0,0.0,0.0,0.0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0
192.168.56.1,192.168.56.101,80,0,0,0.0,0.0,0.0,66.0,0.0,66,66,66.0,66,0,0.0,0.0,501,66,66,501,0,1,0,0,0.0,0.0,0.0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0
192.168.56.1,192.168.56.101,80,0,0,0.0,0.0,0.0,66.0,0.0,66,66,66.0,66,0,0.0,0.0,501,66,66,501,0,1,0,0,0.0,0.0,0.0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0
