Source IP,Destination IP,Destination Port,Bwd Packet Length Min,Bwd Packet Length Max,Bwd Packet Length Mean,Bwd Packet Length Std,Packet Length Variance,Packet Length Mean,Packet Length Std,Min Packet Length,Max Packet Length,Average Packet Size,Total Length of Fwd Packets,Total Length of Bwd Packets,Bwd Packets/s,Fwd Packets/s,Init_Win_bytes_forward,Fwd Packet Length Min,Fwd Packet Length Max,Fwd Header Length,Bwd Header Length,Subflow Fwd Packets,Subflow Bwd Packets,Subflow Bwd Bytes,Avg Bwd Segment Size,Flow IAT Std,Fwd IAT Max,URG Flag Count,ACK Flag Count,PSH Flag Count,SYN Flag Count,FIN Flag Count,Active Min,Idle Std,Flow IAT Mean,Flow IAT Max,Fwd IAT Std,Fwd Packet Length Mean,Avg Fwd Segment Size,Flow Bytes/s
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181067.5666666667,454.3,1086.7693254166988,66,3526,454.3,811,3732,3.8026336814672894,5.703950522200934,64240,66,473,66737,66678,6,4,3732,933.0,0.3465212836217594,1.0410099029541016,0,9,2,2,2,4.291534423828125e-06,0.3465212836217594,0.11687805917527941,1.0409109592437744,0.4643590265566303,135.16666666666666,135.16666666666666,4318.841203726474
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181375.1222222222,446.3,1086.9108161308463,66,3526,446.3,731,3732,3.787285386350282,5.6809280795254224,64240,66,393,66737,66681,6,4,3732,933.0,0.34572230356765904,1.0397205352783203,0,9,2,2,2,1.4543533325195312e-05,0.34572230356765904,0.1173517174190945,1.0392346382141113,0.4631828409642929,121.83333333333333,121.83333333333333,4225.6636698203265
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181031.1555555556,451.4,1086.7525732914348,66,3526,451.4,782,3732,3.6765179219449595,5.514776882917439,64240,66,444,66737,66681,6,4,3732,933.0,0.35803553977592617,1.0757925510406494,0,9,2,2,2,9.298324584960938e-06,0.35803553977592617,0.12088733249240452,1.0755929946899414,0.4797741335329448,130.33333333333334,130.33333333333334,4148.950474914887
192.168.56.1,192.168.56.101,80,66,2962,759.6,1183.175689029787,608757.84,389.0,780.2293508962605,60,2962,389.0,2518,7596,1.7060071993654797,2.7296115189847674,64240,60,430,198719,134376,16,10,7596,759.6,0.5306521474783094,2.0905864238739014,0,22,8,5,3,4.0531158447265625e-06,0.5306521474783094,0.2344655990600586,2.0905864238739014,0.6471535040047788,157.375,157.375,1725.455681438246
192.168.56.1,192.168.56.101,80,66,2962,644.0,1157.6244641506157,519559.3625,351.8125,720.8046632063364,66,2962,351.8125,1765,3864,2.580393201519701,4.300655335866168,64240,66,429,132478,67695,10,6,3864,644.0,0.3211145111183057,0.9416811466217041,0,14,5,3,2,5.7220458984375e-06,0.3211145111183057,0.15501513481140136,0.9416811466217041,0.3880858635411354,176.5,176.5,2420.838888559066
192.168.56.1,192.168.56.101,80,0,0,0.0,0.0,0.0,74.0,0.0,74,74,74.0,222,0,0.0,1.026065658549903,64240,74,74,192720,0,3,0,0,0.0,0.7337820273712745,1.9807569980621338,0,0,0,3,0,0.9430325031280518,0.7337820273712745,1.4618947505950928,1.9807569980621338,0.7337820273712745,74.0,74.0,75.92885873269282
192.168.56.1,192.168.56.101,80,66,3526,935.0,1727.3374501430421,645469.1535947713,379.72222222222223,803.410949386907,60,3526,379.72222222222223,3095,3740,0.7715202021920696,2.7003207076722435,64240,60,426,197733,131334,14,4,3740,935.0,0.48651424511745367,1.6419994831085205,0,14,7,5,1,5.9604644775390625e-06,0.48651424511745367,0.30497466816621666,1.6419994831085205,0.5247633216876737,221.07142857142858,221.07142857142858,1318.335145495699
192.168.56.1,192.168.56.101,80,66,3526,759.6,1546.468493051184,988362.1818181818,388.0,994.1640618218815,66,3526,388.0,858,3798,2.2568755999603973,3.1596258399445563,64240,66,446,130977,67188,7,5,3798,759.6,0.41092753645196767,1.0932667255401611,0,10,2,3,2,5.7220458984375e-06,0.41092753645196767,0.20140474492853339,1.0901615619659424,0.5163573655191634,122.57142857142857,122.57142857142857,2101.602558683122
192.168.56.1,192.168.56.101,80,66,2962,933.0,1378.1896337829082,736915.2181818181,445.27272727272725,858.437661208907,60,2962,445.27272727272725,1166,3732,2.8785063597580485,5.037386129576586,64240,60,417,66743,66681,7,4,3732,933.0,0.3705595803566826,1.186429738998413,0,9,4,2,1,1.9311904907226562e-05,0.3705595803566826,0.13896095752716064,1.1790544986724854,0.4742344928088832,166.57142857142858,166.57142857142858,3524.7310375237307
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181044.6222222222,450.8,1086.7587691029792,66,3526,450.8,776,3732,3.7285544209258616,5.592831631388792,64240,66,438,66737,66681,6,4,3732,933.0,0.3453399255639448,1.0407304763793945,0,9,2,2,2,3.0040740966796875e-05,0.3453399255639448,0.11920020315382215,1.0398497581481934,0.4619552967536717,129.33333333333334,129.33333333333334,4202.080832383446
192.168.56.1,192.168.56.101,80,66,2962,644.0,1157.6244641506157,593059.956043956,367.42857142857144,770.1038605564551,66,2962,367.42857142857144,1280,3864,3.7787651613013664,5.038353548401822,64240,66,438,67736,67695,8,6,3864,644.0,0.3641408100198462,1.3232109546661377,0,13,4,2,2,6.198883056640625e-06,0.3641408100198462,0.12214002242455116,1.3206119537353516,0.48887510470061696,160.0,160.0,3239.661331622371
192.168.56.1,192.168.56.101,80,66,2962,933.0,1378.1896337829082,736754.490909091,448.90909090909093,858.3440399449926,60,2962,448.90909090909093,1206,3732,3.413372222665297,5.973401389664271,64240,60,437,66743,66681,7,4,3732,933.0,0.3067382301643441,0.9729552268981934,0,9,4,2,1,3.6716461181640625e-05,0.3067382301643441,0.11718616485595704,0.9722690582275391,0.3889932942285294,172.28571428571428,172.28571428571428,4213.80800888031
192.168.56.1,192.168.56.101,80,66,2962,644.0,1157.6244641506157,556597.5238095238,348.6666666666667,746.0546386220809,66,2962,348.6666666666667,1366,3864,2.212660045521363,3.318990068282045,64240,66,444,131976,67695,9,6,3864,644.0,0.37954439065368833,1.1725859642028809,0,13,4,3,2,1.0013580322265625e-05,0.37954439065368833,0.1936905894960676,1.1678059101104736,0.4675012746015492,151.77777777777777,151.77777777777777,1928.7020063461216
192.168.56.1,192.168.56.101,80,66,2962,644.0,1157.6244641506157,491708.26470588235,329.52941176470586,701.2191274529541,60,2962,329.52941176470586,1738,3864,2.7220524457919355,4.990429483951882,64240,60,404,131485,67695,11,6,3864,644.0,0.29899020848070146,0.937396764755249,0,12,5,3,2,2.09808349609375e-05,0.29899020848070146,0.13776369392871857,0.937396764755249,0.3645998275845313,158.0,158.0,2541.489633554404
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181652.0111111111,444.3,1087.0381829131445,66,3526,444.3,711,3732,3.7345243055926547,5.6017864583889825,64240,66,373,66737,66681,6,4,3732,933.0,0.3474792631448395,1.0515687465667725,0,9,2,2,2,4.291534423828125e-06,0.3474792631448395,0.11900965372721355,1.0455496311187744,0.46812353680527363,118.5,118.5,4148.122872437041
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181148.4555555556,448.7,1086.8065400776513,66,3526,448.7,755,3732,4.07389296413238,6.11083944619857,64240,66,417,66737,66681,6,4,3732,933.0,0.3165731804746574,0.9592461585998535,0,9,2,2,2,4.5299530029296875e-06,0.3165731804746574,0.1090957588619656,0.9531886577606201,0.42650846224908895,125.83333333333333,125.83333333333333,4569.889432515498
192.168.56.1,192.168.56.101,80,66,2962,933.0,1378.1896337829082,818864.4,446.2,904.9112663681451,60,2962,446.2,730,3732,3.290328907060829,4.935493360591243,64240,60,398,66241,66681,6,4,3732,933.0,0.4011035733442936,1.204805850982666,0,8,3,2,1,5.7220458984375e-06,0.4011035733442936,0.13507599300808376,1.204667091369629,0.537609883923864,121.66666666666667,121.66666666666667,3670.3618958263546
192.168.56.1,192.168.56.101,80,66,2962,759.6,1254.9473295720422,691596.6060606061,384.6666666666667,831.6228749022035,66,2962,384.6666666666667,818,3798,4.704225061451075,6.585915086031505,64240,66,414,67234,67188,7,5,3798,759.6,0.3137560217084784,1.0431535243988037,0,11,3,2,2,1.5497207641601562e-05,0.3137560217084784,0.09662493792447177,1.0425896644592285,0.42428313747315544,116.85714285714286,116.85714285714286,4342.940576731633
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181027.1222222222,451.7,1086.750717608331,66,3526,451.7,785,3732,3.794067788944269,5.691101683416403,64240,66,447,66737,66681,6,4,3732,933.0,0.34695050973987546,1.0438311100006104,0,9,2,2,2,8.106231689453125e-06,0.34695050973987546,0.11714193556043836,1.0423130989074707,0.46566472590911806,130.83333333333334,130.83333333333334,4284.451050665316
192.168.56.1,192.168.56.101,80,66,3526,761.2,1545.5753621224685,698508.125,312.0,835.7679851489886,60,3526,312.0,1498,3806,0.7769059386986735,1.8645742528768163,64240,60,435,260466,131841,12,5,3806,761.2,0.7712333127704417,2.3061890602111816,0,12,3,6,1,6.67572021484375e-06,0.7712333127704417,0.40223659574985504,2.3061890602111816,0.8801256996133627,124.83333333333333,124.83333333333333,824.1418197715528
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181024.4,452.2,1086.7494651482466,66,3526,452.2,790,3732,3.7942754377370966,5.691413156605645,64240,66,452,66737,66681,6,4,3732,933.0,0.34760086468820717,1.0458028316497803,0,9,2,2,2,9.059906005859375e-06,0.34760086468820717,0.11713552474975586,1.044053316116333,0.4667668719794024,131.66666666666666,131.66666666666666,4289.428382361788
192.168.56.1,192.168.56.101,80,66,3526,759.6,1546.468493051184,1076475.5636363637,410.1818181818182,1037.5334036243669,66,3526,410.1818181818182,714,3798,2.8964827618592497,3.4757793142310995,64240,66,376,66737,67188,6,5,3798,759.6,0.47477410806749637,1.5173661708831787,0,10,2,2,2,6.67572021484375e-06,0.47477410806749637,0.1726231575012207,1.5158274173736572,0.6613632178061457,119.0,119.0,2613.786044301787
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181041.8777777778,450.9,1086.7575064280798,66,3526,450.9,777,3732,3.5428590252944674,5.3142885379417,64240,66,439,66737,66681,6,4,3732,933.0,0.34973666968175576,1.0577244758605957,0,9,2,2,2,5.245208740234375e-06,0.34973666968175576,0.1254479620191786,1.056065559387207,0.46604172826870965,129.5,129.5,3993.6878362631883
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181098.5,449.5,1086.783557107854,66,3526,449.5,763,3732,3.8219826897873483,5.732974034681022,64240,66,425,66737,66681,6,4,3732,933.0,0.3382635241126689,1.0323247909545898,0,9,2,2,2,6.9141387939453125e-06,0.3382635241126689,0.11628635724385579,1.0182244777679443,0.4601100462639711,127.16666666666667,127.16666666666667,4294.953047648532
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181228.9,447.7,1086.843548998659,66,3526,447.7,745,3732,3.3500228630076534,5.025034294511481,64240,66,407,66737,66681,6,4,3732,933.0,0.3912106149917576,1.182694911956787,0,9,2,2,2,9.846687316894531e-05,0.3912106149917576,0.1326690779791938,1.175879716873169,0.52765944160262,124.16666666666667,124.16666666666667,3749.513089421316
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181178.2333333334,448.3,1086.8202396594081,66,3526,448.3,751,3732,3.259296558948273,4.888944838422409,64240,66,413,66737,66681,6,4,3732,933.0,0.39372483693979127,1.1911826133728027,0,9,2,2,2,4.291534423828125e-06,0.39372483693979127,0.13636207580566406,1.1860520839691162,0.528868604123855,125.16666666666667,125.16666666666667,3652.856618441277
192.168.56.1,192.168.56.101,80,66,3526,759.6,1546.468493051184,1076381.2545454546,415.3636363636364,1037.487953927878,66,3526,415.3636363636364,771,3798,3.318844049848368,3.9826128598180417,64240,66,433,66737,67188,6,5,3798,759.6,0.45350773486198415,1.4426546096801758,0,10,2,2,2,2.384185791015625e-05,0.45350773486198415,0.15065486431121827,1.440742015838623,0.6385995805066446,128.5,128.5,3032.7596927514387
192.168.56.1,192.168.56.101,80,66,3526,759.6,1546.468493051184,1076351.0,413.0,1037.4733731522945,66,3526,413.0,745,3798,4.830700481422616,5.796840577707139,64240,66,407,66737,67188,6,5,3798,759.6,0.3031219037192904,0.9654629230499268,0,10,2,2,2,4.3392181396484375e-05,0.3031219037192904,0.10350465774536133,0.9643378257751465,0.42500588263701466,124.16666666666667,124.16666666666667,4389.174457420589
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181096.1,454.9,1086.7824529315883,66,3526,454.9,817,3732,4.116350610317119,6.174525915475679,64240,66,479,66737,66678,6,4,3732,933.0,0.3209371494441085,0.9644567966461182,0,9,2,2,2,2.5033950805664062e-05,0.3209371494441085,0.10797050264146593,0.9637880325317383,0.43051180662003424,136.16666666666666,136.16666666666666,4681.319731583144
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181247.388888889,447.5,1086.8520547383112,66,3526,447.5,743,3732,4.14739591534843,6.221093873022646,64240,66,405,66737,66681,6,4,3732,933.0,0.3203241268232602,0.9617927074432373,0,9,2,2,2,2.9087066650390625e-05,0.3203241268232602,0.10716229014926487,0.9613595008850098,0.42982874238183355,123.83333333333333,123.83333333333333,4639.899180296056
192.168.56.1,192.168.56.101,80,66,3526,759.6,1546.468493051184,1076397.6727272726,411.45454545454544,1037.4958663663547,66,3526,411.45454545454544,728,3798,3.483086910754069,4.1797042929048835,64240,66,390,66737,67188,6,5,3798,759.6,0.4047801924201229,1.2924854755401611,0,10,2,2,2,4.5299530029296875e-06,0.4047801924201229,0.14355082511901857,1.2923426628112793,0.5653353277495408,121.33333333333333,121.33333333333333,3152.8902716145835
192.168.56.1,192.168.56.101,80,66,3526,738.0,1384.2150122000555,910156.9230769231,404.61538461538464,954.0214479124267,66,3526,404.61538461538464,832,4428,4.17965431163771,4.876263363577328,64240,66,416,67238,67695,7,6,4428,738.0,0.3711320751060964,1.3004190921783447,0,12,3,2,2,5.4836273193359375e-06,0.3711320751060964,0.11962711811065674,1.2960569858551025,0.5217126838003796,118.85714285714286,118.85714285714286,3664.1636132023923
192.168.56.1,192.168.56.101,80,66,3526,759.6,1546.468493051184,1076348.8,414.0,1037.4723128835776,66,3526,414.0,756,3798,3.4831308768383105,4.179757052205972,64240,66,418,66737,67188,6,5,3798,759.6,0.4258330422617792,1.3563966751098633,0,10,2,2,2,5.4836273193359375e-06,0.4258330422617792,0.14354901313781737,1.354604959487915,0.5986894278060378,126.0,126.0,3172.435602624333
192.168.56.1,192.168.56.101,80,66,3526,759.6,1546.468493051184,1076442.4727272727,416.54545454545456,1037.517456589176,66,3526,416.54545454545456,784,3798,3.4831696373331518,4.179803564799782,64240,66,446,66737,67188,6,5,3798,759.6,0.40363391267425774,1.2902629375457764,0,10,2,2,2,1.3113021850585938e-05,0.40363391267425774,0.1435474157333374,1.2889397144317627,0.5642511739593276,130.66666666666666,130.66666666666666,3191.9766556521004
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181605.3777777778,444.6,1087.016732979662,66,3526,444.6,714,3732,4.121233499741213,6.18185024961182,64240,66,376,66737,66681,6,4,3732,933.0,0.3194002133367287,0.9633891582489014,0,9,2,2,2,2.7179718017578125e-05,0.3194002133367287,0.10784257782830133,0.9595658779144287,0.4300428203515656,119.0,119.0,4580.751034962359
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1181057.6,450.4,1086.7647399506482,66,3526,450.4,772,3732,4.123204492531903,6.184806738797855,64240,66,434,66737,66681,6,4,3732,933.0,0.3201170269244193,0.9619770050048828,0,9,2,2,2,3.337860107421875e-05,0.3201170269244193,0.10779102643330891,0.9614222049713135,0.42930663530719343,128.66666666666666,128.66666666666666,4642.728258590922
192.168.56.1,192.168.56.101,80,66,3526,759.6,1546.468493051184,988584.9924242424,384.9166666666667,994.2761147811218,66,3526,384.9166666666667,821,3798,3.484983088172489,4.878976323441485,64240,66,417,67234,67188,7,5,3798,759.6,0.38657164037446395,1.2954657077789307,0,11,2,2,2,7.3909759521484375e-06,0.38657164037446395,0.13042974472045898,1.2927899360656738,0.5204213626114952,117.28571428571429,117.28571428571429,3219.4273768537455
192.168.56.1,192.168.56.101,80,66,3526,933.0,1728.6707803010574,1076384.8727272728,415.45454545454544,1037.4896976487394,66,3526,415.45454545454544,838,3732,4.119333166208301,7.208833040864526,64240,66,434,67234,66681,7,4,3732,933.0,0.30339949008787886,0.9648072719573975,0,10,2,2,2,4.291534423828125e-06,0.30339949008787886,0.09710309505462647,0.960585355758667,0.3933772499541579,119.71428571428571,119.71428571428571,4706.338142392983
192.168.56.1,192.168.56.101,80,66,2962,759.6,1254.9473295720422,691541.3560606061,380.4166666666667,831.5896560567634,66,2962,380.4166666666667,767,3798,5.140075911727494,7.196106276418492,64240,66,363,67234,67188,7,5,3798,759.6,0.28027292483251726,0.9430956840515137,0,11,3,2,2,5.7220458984375e-06,0.28027292483251726,0.08843166177923029,0.9333598613739014,0.38266092645952915,109.57142857142857,109.57142857142857,4692.889307407202
192.168.56.1,192.168.56.101,80,66,2962,933.0,1378.1896337829082,818864.4,446.2,904.9112663681451,60,2962,446.2,730,3732,3.7280390837990267,5.59205862569854,64240,60,398,66241,66681,6,4,3732,933.0,0.3493351240726765,1.0562419891357422,0,8,3,2,1,7.152557373046875e-06,0.3493351240726765,0.1192166805267334,1.050671100616455,0.4705500499131497,121.66666666666667,121.66666666666667,4158.627597977814
192.168.56.1,192.168.56.101,80,66,3526,836.6666666666666,1384.3453326392225,906916.9142857143,430.2857142857143,952.3218543568736,60,3526,430.2857142857143,1506,7530,1.8421464325603232,2.4561952434137644,64240,60,434,132978,133869,12,9,7530,836.6666666666666,0.6184583729451228,2.3414204120635986,0,18,5,4,3,5.245208740234375e-06,0.6184583729451228,0.24428025484085084,2.3414204120635986,0.7970202373715541,125.5,125.5,1849.5150182905645
192.168.56.1,192.168.56.101,80,66,2962,644.0,1157.6244641506157,641784.0256410256,360.2307692307692,801.1142400688092,66,2962,360.2307692307692,819,3864,6.034105908578556,7.039790226674982,64240,66,415,67234,67695,7,6,3864,644.0,0.2782869459644371,0.9768879413604736,0,12,3,2,2,4.5299530029296875e-06,0.2782869459644371,0.08286231756210327,0.9664211273193359,0.39744001418690106,117.0,117.0,4709.619661645563
192.168.56.1,192.168.56.101,80,66,2962,933.0,1378.1896337829082,818664.9333333333,448.6,904.801046271131,60,2962,448.6,754,3732,3.644736902133003,5.467105353199504,64240,60,422,66241,66681,6,4,3732,933.0,0.35115906070019465,1.0661249160766602,0,8,3,2,1,4.5299530029296875e-06,0.35115906070019465,0.12194143401251899,1.0582079887390137,0.473347014440584,125.66666666666667,125.66666666666667,4087.5724357421627
192.168.56.1,192.168.56.101,80,66,3526,836.6666666666666,1384.3453326392225,906891.7619047619,431.1904761904762,952.3086484458502,60,3526,431.1904761904762,1525,7530,1.8427857331291344,2.4570476441721794,64240,60,440,132978,133869,12,9,7530,836.6666666666666,0.6092185357939082,2.2281055450439453,0,18,5,4,3,4.5299530029296875e-06,0.6092185357939082,0.24419550895690917,2.2281055450439453,0.7806758605127371,127.08333333333333,127.08333333333333,1854.047201498257
192.168.56.1,192.168.56.101,80,66,2962,644.0,1157.6244641506157,641555.1025641026,357.46153846153845,800.9713494027752,66,2962,357.46153846153845,783,3864,4.939397258209063,5.76263013457724,64240,66,379,67234,67695,7,6,3864,644.0,0.3123886538488275,1.0961353778839111,0,12,3,2,2,5.245208740234375e-06,0.3123886538488275,0.10122692584991455,1.091172695159912,0.43971865249768766,111.85714285714286,111.85714285714286,3825.563176482919
192.168.56.1,192.168.56.101,80,66,2962,644.0,1157.6244641506157,642197.7435897436,362.9230769230769,801.372412545967,66,2962,362.9230769230769,854,3864,4.939481604002174,5.762728538002536,64240,66,450,67234,67695,7,6,3864,644.0,0.31316381052445774,1.0992679595947266,0,12,3,2,2,4.76837158203125e-06,0.31316381052445774,0.10122519731521606,1.0938544273376465,0.4411316861489391,122.0,122.0,3884.0790346137096
